time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
12865000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12870000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12875000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12880000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12885000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12890000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12895000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12900000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12905000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12910000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12915000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12920000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12925000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12930000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12935000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12940000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12945000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12950000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12955000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12960000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12965000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12970000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12975000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12980000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12985000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12990000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
12995000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13005000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13010000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13015000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13020000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13025000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13030000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13035000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13040000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13045000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13050000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13055000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13060000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13065000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13070000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13075000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13080000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13085000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13090000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13095000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13100000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13105000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13110000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13115000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13120000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13125000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13130000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13135000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13140000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13145000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13150000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13155000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13160000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13165000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13170000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13175000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13180000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13185000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13190000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13195000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13200000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13205000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13210000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13215000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13220000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13225000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13230000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13235000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13240000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13245000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13250000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13255000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13260000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13265000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13270000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13275000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13280000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13285000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13290000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13295000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13300000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13305000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13310000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13315000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13320000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13325000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13330000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13335000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13340000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13345000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13350000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13355000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13360000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13365000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13370000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13375000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13380000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13385000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13390000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13395000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13400000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13405000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13410000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13415000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13420000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13425000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13430000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13435000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13440000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13445000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13450000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13455000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13460000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13465000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13470000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13475000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13480000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13485000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13490000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13495000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13500000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13505000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13510000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13515000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13520000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13525000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13530000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13535000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13540000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13545000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13550000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13555000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13560000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13565000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13570000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13575000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13580000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13585000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13590000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13595000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13600000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13605000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13610000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13615000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13620000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13625000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13630000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13635000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13640000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13645000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13650000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13655000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13660000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13665000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13670000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13675000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13680000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13685000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13690000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13695000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13700000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13705000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13710000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13715000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13720000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13725000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13730000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13735000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13740000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13745000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13750000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13755000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13760000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13765000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13770000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13775000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13780000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13785000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13790000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13795000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13800000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13805000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13810000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13815000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13820000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13825000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13830000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13835000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13840000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13845000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13850000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13855000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13860000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13865000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13870000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13875000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13880000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13885000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13890000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13895000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13900000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13905000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13910000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13915000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13920000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13925000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13930000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13935000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13940000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13945000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13950000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13955000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13960000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13965000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13970000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13975000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13980000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13985000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13990000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
13995000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14005000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14010000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14015000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14020000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14025000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14030000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14035000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14040000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14045000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14050000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14055000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14060000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14065000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14070000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14075000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14080000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14085000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14090000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14095000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14100000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14105000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14110000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14115000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14120000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14125000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14130000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14135000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14140000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14145000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14150000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14155000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14160000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14165000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14170000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14175000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14180000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14185000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
14190000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,8000000000,GREEN,0,8000000000,0
