time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
44720000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44725000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44730000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44735000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44740000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44745000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44750000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44755000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44760000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44765000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44770000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44775000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44780000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44785000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44790000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44795000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44800000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44805000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44810000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44815000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44820000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44825000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44830000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44835000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44840000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44845000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44850000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44855000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44860000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44865000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44870000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44875000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44880000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44885000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44890000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44895000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44900000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44905000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44910000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44915000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44920000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44925000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44930000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44935000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44940000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44945000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44950000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44955000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44960000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44965000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44970000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44975000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44980000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44985000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44990000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
44995000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45000000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45005000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45010000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45015000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45020000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45025000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45030000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45035000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45040000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45045000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45050000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45055000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45060000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45065000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45070000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45075000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45080000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45085000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45090000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45095000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45100000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45105000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45110000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45115000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45120000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45125000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45130000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45135000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45140000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45145000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45150000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45155000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45160000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45165000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45170000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45175000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45180000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45185000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45190000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45195000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45200000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45205000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45210000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45215000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45220000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45225000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45230000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45235000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45240000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45245000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45250000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45255000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45260000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45265000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45270000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45275000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45280000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45285000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45290000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45295000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45300000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45305000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45310000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45315000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45320000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45325000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45330000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45335000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45340000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45345000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45350000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45355000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45360000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45365000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45370000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45375000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45380000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45385000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45390000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45395000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45400000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45405000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45410000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45415000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45420000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45425000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45430000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45435000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45440000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45445000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45450000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45455000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45460000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45465000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45470000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45475000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45480000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45485000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45490000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45495000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45500000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45505000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45510000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45515000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45520000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45525000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45530000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45535000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45540000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45545000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45550000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45555000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45560000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45565000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45570000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45575000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45580000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45585000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45590000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45595000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45600000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45605000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45610000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45615000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45620000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45625000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45630000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45635000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45640000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45645000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45650000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45655000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45660000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45665000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45670000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45675000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45680000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45685000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45690000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45695000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45700000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45705000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45710000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45715000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45720000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45725000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45730000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45735000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45740000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45745000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45750000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45755000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45760000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45765000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45770000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45775000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45780000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45785000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45790000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45795000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45800000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45805000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45810000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45815000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45820000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45825000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45830000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45835000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45840000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45845000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45850000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45855000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45860000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45865000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45870000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45875000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45880000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45885000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45890000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45895000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45900000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45905000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45910000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45915000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45920000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45925000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45930000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45935000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45940000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45945000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45950000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45955000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45960000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
45965000,0,0,0,0,0,0,200000000000,0,0,0,31684999,0,0,158523240484,GREEN,0,158523240484,0
